,ts,open,high,low,close,volume,rec_count,avg_price
273,2022-11-14 10:45:00,1257.81,1259.87,1254.78,1258.16,7514.03,893,1257.9156729903927
274,2022-11-14 11:00:00,1258.15,1260.94,1257.15,1260.29,11014.457,906,1259.0432561341895
275,2022-11-14 11:15:00,1259.95,1267.22,1253.4,1255.25,16185.558,1125,1258.75200211386
276,2022-11-14 11:30:00,1255.26,1255.26,1250.81,1253.03,7825.579,950,1252.9197789876018
277,2022-11-14 11:45:00,1253.04,1255.4,1249.88,1250.15,6636.208,822,1252.6320820851297
278,2022-11-14 12:00:00,1250.12,1252.36,1241.13,1250.73,23132.77,1207,1246.9392135567846
279,2022-11-14 12:15:00,1250.77,1259.99,1250.06,1259.22,11290.208,1050,1255.0555984725868
280,2022-11-14 12:30:00,1259.22,1265.0,1257.45,1259.55,11633.714,1086,1261.0258959847197
281,2022-11-14 12:45:00,1259.55,1263.42,1258.52,1262.12,8547.099,937,1261.1496297539084
282,2022-11-14 13:00:00,1262.12,1283.9,1256.31,1277.15,44479.336,1244,1269.3670976680044
283,2022-11-14 13:15:00,1277.34,1288.78,1271.33,1286.07,40039.783,1394,1280.3086059839527
284,2022-11-14 13:30:00,1286.26,1287.21,1275.66,1277.14,16782.565,1230,1280.732093113896
285,2022-11-14 13:45:00,1277.34,1279.56,1240.09,1256.96,78123.619,1398,1255.7466061192067
286,2022-11-14 14:00:00,1256.92,1261.06,1251.18,1254.39,32126.173,1293,1255.8362772400558
287,2022-11-14 14:15:00,1253.41,1256.51,1242.83,1248.44,31495.602,1253,1249.649127399438
288,2022-11-14 14:30:00,1248.43,1252.51,1233.28,1242.98,40083.491,1337,1243.043599475156
289,2022-11-14 14:45:00,1242.98,1251.87,1239.61,1249.25,24896.624,1132,1246.6037743382417
290,2022-11-14 15:00:00,1249.58,1252.71,1246.61,1250.56,18590.733,1029,1249.9088028874398
291,2022-11-14 15:15:00,1250.57,1250.91,1234.9,1238.95,21709.348,1087,1242.378440998321
292,2022-11-14 15:30:00,1238.78,1242.72,1233.62,1242.05,21504.801,1101,1238.7053434858587
293,2022-11-14 15:45:00,1242.13,1245.0,1240.01,1242.65,9819.782,925,1242.7471810687855
294,2022-11-14 16:00:00,1242.62,1247.23,1233.51,1234.79,21467.374,1068,1240.467778297428
295,2022-11-14 16:15:00,1235.01,1235.97,1224.0,1231.94,33811.03,1198,1228.8796651693249
296,2022-11-14 16:30:00,1231.74,1236.34,1228.61,1229.51,15813.162,1014,1232.7556038273706
297,2022-11-14 16:45:00,1229.51,1236.24,1226.68,1228.75,14530.561,949,1230.9910833532174
298,2022-11-14 17:00:00,1228.75,1234.63,1225.07,1233.43,19661.803,955,1230.6885509268914
299,2022-11-14 17:15:00,1233.52,1235.46,1229.52,1232.81,8704.945,830,1233.0476566526252
300,2022-11-14 17:30:00,1233.05,1240.19,1230.97,1239.27,18242.845,999,1236.9407558404394
301,2022-11-14 17:45:00,1239.27,1241.71,1236.25,1238.34,8332.015,918,1237.985971517095
302,2022-11-14 18:00:00,1238.38,1240.01,1233.64,1235.14,7265.679,875,1237.0834862467764
303,2022-11-14 18:15:00,1235.14,1245.0,1234.87,1241.33,11627.835,865,1239.1477193338217
304,2022-11-14 18:30:00,1241.11,1243.81,1240.21,1241.84,9056.036,894,1241.725227248436
305,2022-11-14 18:45:00,1241.84,1243.44,1239.02,1240.4,5949.08,786,1241.415878887156
306,2022-11-14 19:00:00,1240.39,1241.1,1230.72,1232.73,9910.342,871,1236.7852678686577
307,2022-11-14 19:15:00,1232.73,1233.21,1226.5,1230.87,13840.271,1050,1229.9706072287172
308,2022-11-14 19:30:00,1230.91,1231.4,1218.6,1218.6,17019.823,869,1226.0161739919386
309,2022-11-14 19:45:00,1218.79,1221.14,1207.29,1213.93,45878.048,1330,1213.9165526190216
310,2022-11-14 20:00:00,1213.92,1220.32,1207.82,1211.76,21111.413,1159,1213.2736045858217
311,2022-11-14 20:15:00,1211.75,1217.81,1211.35,1214.52,14612.406,975,1214.973220075462
312,2022-11-14 20:30:00,1214.52,1219.0,1211.61,1215.13,9510.859,865,1214.9025597572193
313,2022-11-14 20:45:00,1215.05,1215.05,1210.53,1213.25,9369.765,860,1212.4163890577818
314,2022-11-14 21:00:00,1213.34,1217.9,1211.58,1216.86,8046.705,812,1215.789162275739
315,2022-11-14 21:15:00,1216.86,1223.78,1216.77,1220.73,13010.335,943,1220.772410288434
316,2022-11-14 21:30:00,1220.72,1225.55,1220.26,1223.93,6771.207,763,1223.38823045581
317,2022-11-14 21:45:00,1223.95,1226.5,1221.23,1225.16,6091.807,700,1224.1054325227303
318,2022-11-14 22:00:00,1225.15,1226.46,1221.23,1223.18,6840.924,742,1224.0650495327832
319,2022-11-14 22:15:00,1223.17,1224.12,1218.53,1220.8,5285.148,661,1221.892198322544
320,2022-11-14 22:30:00,1220.79,1220.95,1211.47,1214.04,11709.714,805,1215.0162010686172
321,2022-11-14 22:45:00,1214.04,1222.69,1213.15,1217.43,9956.306,840,1219.4661618827304
322,2022-11-14 23:00:00,1217.33,1234.19,1217.31,1230.37,30561.336,1008,1228.2053455362684
323,2022-11-14 23:15:00,1230.27,1243.5,1230.27,1236.06,21979.259,995,1238.1333371211465
324,2022-11-14 23:30:00,1236.27,1247.44,1236.27,1244.43,14319.809,941,1243.2760058915608
325,2022-11-14 23:45:00,1244.46,1245.12,1237.79,1240.69,9106.694,890,1241.095045910184
326,2022-11-15 00:00:00,1240.77,1243.96,1237.91,1239.98,10145.154,913,1240.5977548857325
327,2022-11-15 00:15:00,1239.98,1245.16,1237.23,1244.61,8516.076,829,1241.654043634651
328,2022-11-15 00:30:00,1244.62,1251.06,1240.94,1242.06,14770.241,1003,1246.288065401913
329,2022-11-15 00:45:00,1242.31,1242.31,1236.78,1238.77,6709.42,842,1239.9194794438251
330,2022-11-15 01:00:00,1238.77,1239.92,1233.49,1238.03,8089.29,889,1237.0853957899872
331,2022-11-15 01:15:00,1237.63,1244.47,1237.63,1242.73,7328.083,833,1241.871716818709
332,2022-11-15 01:30:00,1242.73,1253.17,1241.04,1249.94,8432.842,898,1246.7998003780926
333,2022-11-15 01:45:00,1249.94,1259.44,1245.98,1255.49,19868.542,1109,1255.6390067313437
334,2022-11-15 02:00:00,1255.5,1263.08,1253.42,1262.79,12846.384,1060,1258.927677307481
335,2022-11-15 02:15:00,1263.0,1263.4,1254.38,1256.72,10014.605,992,1257.9824245339662
336,2022-11-15 02:30:00,1256.73,1262.39,1256.26,1258.19,9012.797,997,1260.0785053208251
337,2022-11-15 02:45:00,1258.19,1259.61,1255.26,1256.44,4621.951,733,1257.0727938548046
338,2022-11-15 03:00:00,1256.44,1263.9,1256.44,1258.94,9091.36,856,1260.7279273123056
339,2022-11-15 03:15:00,1259.18,1259.84,1255.48,1256.69,5576.868,756,1257.3788420740818
340,2022-11-15 03:30:00,1256.68,1258.87,1254.37,1254.71,5613.464,695,1256.2739636345757
341,2022-11-15 03:45:00,1254.82,1257.26,1251.8,1254.08,8622.506,826,1253.9227266284315
342,2022-11-15 04:00:00,1254.11,1257.58,1252.52,1256.31,5245.071,781,1254.5635780297348
343,2022-11-15 04:15:00,1256.54,1256.54,1249.52,1251.6,7434.819,762,1252.2796836049415
344,2022-11-15 04:30:00,1251.77,1253.37,1250.53,1252.05,4876.593,690,1252.1858731659577
345,2022-11-15 04:45:00,1252.18,1256.08,1252.01,1255.92,3773.933,788,1254.4375558707595
346,2022-11-15 05:00:00,1255.92,1260.42,1255.08,1257.25,8360.935,939,1257.633761910599
347,2022-11-15 05:15:00,1257.25,1259.61,1254.14,1254.22,4319.043,831,1257.4741471988127
348,2022-11-15 05:30:00,1254.21,1255.36,1246.3,1246.82,14621.834,923,1250.7311309696167
349,2022-11-15 05:45:00,1246.82,1251.15,1245.01,1245.95,7500.711,837,1248.432790139494
350,2022-11-15 06:00:00,1245.83,1250.42,1245.48,1248.2,10767.959,780,1248.0510920704658
351,2022-11-15 06:15:00,1248.2,1252.5,1247.55,1252.13,4377.618,721,1249.9483020423438
352,2022-11-15 06:30:00,1252.14,1254.57,1249.52,1252.16,5050.376,819,1251.2272745930218
353,2022-11-15 06:45:00,1252.17,1254.66,1251.59,1254.1,4231.953,744,1252.667696656839
354,2022-11-15 07:00:00,1254.11,1261.24,1253.03,1261.19,10830.053,937,1256.3932753431598
355,2022-11-15 07:15:00,1261.2,1271.38,1259.6,1264.41,20738.147,1198,1266.35675095562
356,2022-11-15 07:30:00,1264.82,1267.34,1261.43,1266.64,8513.753,1041,1264.7773151816818
357,2022-11-15 07:45:00,1266.54,1269.7,1263.69,1264.01,8006.318,1008,1266.521231602342
358,2022-11-15 08:00:00,1264.01,1265.85,1260.93,1263.76,7380.432,907,1263.2957129189738
359,2022-11-15 08:15:00,1263.77,1276.88,1263.76,1273.79,19076.876,1120,1271.8907470384554
360,2022-11-15 08:30:00,1273.78,1274.2,1270.57,1271.42,10015.211,965,1272.5383740931682
361,2022-11-15 08:45:00,1271.65,1273.11,1268.73,1271.83,7622.094,930,1271.0897351462734
362,2022-11-15 09:00:00,1271.84,1275.57,1271.15,1273.33,8160.141,897,1273.164366555676
363,2022-11-15 09:15:00,1273.31,1273.32,1264.33,1266.6,14162.323,1048,1268.7486167015106
364,2022-11-15 09:30:00,1266.6,1267.57,1256.33,1256.91,20876.391,1223,1260.8548013907202
365,2022-11-15 09:45:00,1257.08,1260.0,1253.72,1257.94,15164.909,1093,1257.018570327725
366,2022-11-15 10:00:00,1257.94,1262.19,1256.65,1258.13,9165.309,985,1259.32486510711
367,2022-11-15 10:15:00,1258.13,1259.8,1256.63,1256.63,4050.231,822,1258.208690094464
368,2022-11-15 10:30:00,1256.73,1263.16,1252.31,1261.89,10805.493,1013,1257.9023618690985
369,2022-11-15 10:45:00,1261.69,1264.95,1259.49,1264.9,6780.675,943,1262.341329364701
370,2022-11-15 11:00:00,1264.9,1270.32,1262.51,1263.89,12982.253,1090,1266.4787562829042
371,2022-11-15 11:15:00,1264.04,1265.0,1253.37,1254.82,17587.116,1108,1257.1295787092076
372,2022-11-15 11:30:00,1255.09,1259.64,1255.09,1258.29,5963.401,905,1257.63977331895
373,2022-11-15 11:45:00,1258.09,1261.85,1257.38,1257.95,4412.253,818,1259.3399862677843
374,2022-11-15 12:00:00,1258.07,1264.54,1255.42,1262.46,9994.398,871,1259.2194749448631
375,2022-11-15 12:15:00,1262.45,1265.98,1260.24,1262.8,7060.872,854,1262.992645231352
376,2022-11-15 12:30:00,1262.79,1265.59,1260.93,1263.14,9545.644,931,1263.6114511760538
377,2022-11-15 12:45:00,1263.22,1266.39,1262.01,1265.05,4929.85,857,1264.414412787408
378,2022-11-15 13:00:00,1265.04,1271.37,1263.89,1268.76,12530.834,1047,1268.997297980326
379,2022-11-15 13:15:00,1268.75,1271.96,1266.13,1271.96,7713.291,1008,1268.1736943413637
380,2022-11-15 13:30:00,1271.44,1289.0,1267.34,1274.42,80193.764,1461,1279.1268960636426
381,2022-11-15 13:45:00,1274.42,1277.68,1266.16,1275.65,21843.177,1218,1271.603959080679
382,2022-11-15 14:00:00,1275.66,1276.42,1269.27,1269.29,10152.367,1003,1272.558080387559
383,2022-11-15 14:15:00,1269.52,1271.73,1263.91,1271.31,12675.998,1021,1267.9512002076683
384,2022-11-15 14:30:00,1271.7,1273.46,1259.7,1261.93,18745.502,1149,1266.5317927927483
385,2022-11-15 14:45:00,1261.92,1265.7,1256.84,1265.01,19362.333,1105,1260.9998704696368
386,2022-11-15 15:00:00,1265.2,1266.58,1259.62,1260.31,9039.268,942,1263.234040496421
387,2022-11-15 15:15:00,1260.52,1265.99,1260.21,1265.33,7875.361,924,1263.2484460394892
388,2022-11-15 15:30:00,1265.22,1273.48,1263.72,1273.07,13960.668,1117,1269.347288151254
389,2022-11-15 15:45:00,1273.07,1273.38,1259.69,1262.3,13347.676,1126,1264.7882968997742
390,2022-11-15 16:00:00,1262.31,1265.32,1257.7,1264.57,14374.217,1006,1261.6508296069271
391,2022-11-15 16:15:00,1264.54,1266.14,1261.41,1262.15,7803.654,970,1264.1682951742869
392,2022-11-15 16:30:00,1262.15,1268.22,1257.56,1258.52,10092.289,994,1263.2787743999402
393,2022-11-15 16:45:00,1258.52,1265.49,1258.01,1265.44,8500.74,858,1261.1143166888985
394,2022-11-15 17:00:00,1265.44,1267.2,1261.0,1266.27,13411.179,948,1264.6892847899492
395,2022-11-15 17:15:00,1266.52,1267.94,1264.12,1267.85,5364.914,817,1266.4800776172742
396,2022-11-15 17:30:00,1267.84,1271.95,1265.77,1268.2,7896.937,963,1269.309197483782
397,2022-11-15 17:45:00,1268.19,1268.75,1263.51,1264.98,7207.362,846,1265.7893105868689
398,2022-11-15 18:00:00,1264.99,1265.54,1259.64,1261.28,8763.839,882,1262.21452345827
399,2022-11-15 18:15:00,1261.2,1261.9,1248.51,1249.67,24136.962,1168,1254.4381923740025
400,2022-11-15 18:30:00,1249.46,1252.81,1231.61,1237.67,48080.025,1431,1239.7206340628984
401,2022-11-15 18:45:00,1237.15,1242.98,1236.9,1241.17,16317.261,1097,1240.1386207758756
402,2022-11-15 19:00:00,1236.8,1246.23,1233.01,1236.97,22400.812,1219,1239.1384569854
403,2022-11-15 19:15:00,1243.84,1249.67,1242.01,1247.82,16556.755,1055,1246.5537208323724
404,2022-11-15 19:30:00,1247.86,1251.64,1244.05,1249.33,9769.821,878,1247.60392059793
405,2022-11-15 19:45:00,1249.34,1256.54,1246.46,1254.31,14033.784,841,1251.2456898488688
406,2022-11-15 20:00:00,1254.65,1263.34,1252.39,1252.53,21609.305,1129,1257.8496910451302
407,2022-11-15 20:15:00,1252.76,1253.89,1249.58,1250.89,9199.541,863,1251.1301799926755
408,2022-11-15 20:30:00,1250.9,1252.02,1245.63,1249.62,9440.782,886,1248.9907078915708
409,2022-11-15 20:45:00,1249.37,1252.09,1248.15,1251.4,4651.807,792,1249.9757818176888
410,2022-11-15 21:00:00,1251.31,1253.21,1243.86,1247.14,6140.772,811,1248.7130831612046
411,2022-11-15 21:15:00,1247.14,1247.98,1245.3,1246.84,4034.271,746,1246.7841783583704
412,2022-11-15 21:30:00,1246.49,1247.25,1239.79,1243.72,10695.018,926,1243.8941655226763
413,2022-11-15 21:45:00,1243.71,1245.99,1241.34,1245.3,6339.02,732,1243.7076036138078
414,2022-11-15 22:00:00,1245.49,1247.45,1243.07,1247.2,4974.162,728,1245.0071579996793
415,2022-11-15 22:15:00,1247.2,1247.64,1242.61,1243.08,4002.707,633,1244.7828098809136
416,2022-11-15 22:30:00,1243.0,1245.3,1241.61,1241.61,5037.978,679,1243.5380293800413
417,2022-11-15 22:45:00,1241.62,1246.2,1240.73,1243.55,9105.79,815,1243.9941650532246
418,2022-11-15 23:00:00,1242.04,1248.22,1241.68,1242.22,11597.742,755,1244.7249154068102
419,2022-11-15 23:15:00,1247.73,1250.12,1245.73,1247.72,9039.335,771,1248.023543931053
420,2022-11-15 23:30:00,1247.72,1250.53,1246.42,1250.31,5781.269,765,1248.480360780653
421,2022-11-15 23:45:00,1250.3,1252.0,1247.5,1251.1,5525.869,799,1250.35240650656
422,2022-11-16 00:00:00,1251.1,1251.93,1247.42,1247.58,6184.03,833,1250.2667092138945
423,2022-11-16 00:15:00,1247.24,1252.8,1245.84,1248.09,16412.95,917,1250.4024798424416
424,2022-11-16 00:30:00,1248.25,1252.37,1246.82,1250.85,5245.682,707,1250.0291135547286
425,2022-11-16 00:45:00,1250.99,1254.9,1249.58,1249.96,9806.847,780,1252.5694963406688
426,2022-11-16 01:00:00,1249.96,1256.99,1249.93,1254.85,6709.189,771,1254.018351402829
427,2022-11-16 01:15:00,1254.85,1257.43,1252.74,1255.09,4944.011,720,1255.3986724058657
428,2022-11-16 01:30:00,1255.08,1257.94,1252.61,1255.37,5909.329,773,1255.4343748300362
429,2022-11-16 01:45:00,1255.37,1258.81,1253.7,1258.81,5368.2,679,1256.2480778510474
430,2022-11-16 02:00:00,1258.81,1260.46,1254.76,1258.95,6509.262,705,1257.6927326262166
431,2022-11-16 02:15:00,1258.95,1261.75,1258.0,1260.57,5311.598,732,1260.2018903953203
432,2022-11-16 02:30:00,1260.39,1266.48,1260.16,1261.05,14489.14,800,1263.118543196492
433,2022-11-16 02:45:00,1261.05,1261.49,1257.35,1257.96,4290.785,770,1258.665300859867
434,2022-11-16 03:00:00,1257.96,1261.64,1257.28,1260.72,4016.932,657,1259.3374057265587
435,2022-11-16 03:15:00,1260.72,1260.78,1257.36,1259.85,2477.991,670,1259.025471827782
436,2022-11-16 03:30:00,1259.85,1264.09,1258.28,1262.99,4684.377,654,1261.788344748939
437,2022-11-16 03:45:00,1263.0,1264.16,1261.02,1262.51,2587.642,603,1262.500072908075
438,2022-11-16 04:00:00,1262.52,1262.91,1258.63,1258.98,4333.953,695,1260.8233242930876
439,2022-11-16 04:15:00,1258.98,1260.1,1255.35,1256.09,6377.794,841,1256.9626365574063
440,2022-11-16 04:30:00,1256.35,1257.25,1255.25,1256.34,4098.969,820,1256.284716944675
441,2022-11-16 04:45:00,1255.61,1256.9,1255.3,1256.02,2559.573,621,1256.2384463971157
442,2022-11-16 05:00:00,1256.01,1256.25,1252.0,1254.0,5642.203,737,1254.0535401331715
443,2022-11-16 05:15:00,1254.0,1256.85,1253.89,1256.15,4010.695,694,1255.995715879665
444,2022-11-16 05:30:00,1256.09,1257.42,1253.63,1254.71,3980.307,863,1255.2032581406395
445,2022-11-16 05:45:00,1254.64,1256.67,1252.34,1255.72,5281.358,774,1254.276573684268
446,2022-11-16 06:00:00,1255.93,1259.15,1249.0,1249.88,9879.282,816,1253.9141872061134
447,2022-11-16 06:15:00,1249.88,1252.8,1243.89,1244.67,18775.571,1069,1247.5061214441891
448,2022-11-16 06:30:00,1244.76,1247.23,1241.61,1242.35,11160.945,1007,1244.023914313706
449,2022-11-16 06:45:00,1242.34,1248.16,1242.0,1246.74,9526.312,988,1245.0053902664545
450,2022-11-16 07:00:00,1246.96,1249.5,1243.2,1243.86,11335.563,874,1246.8607758282485
451,2022-11-16 07:15:00,1243.85,1247.22,1243.47,1246.72,3450.001,671,1245.978941237987
452,2022-11-16 07:30:00,1246.72,1247.65,1245.33,1247.02,3843.999,637,1246.4142950141234
453,2022-11-16 07:45:00,1247.02,1249.28,1243.2,1243.74,6709.528,810,1246.471586594466
454,2022-11-16 08:00:00,1243.74,1252.06,1233.1,1242.01,33898.488,1130,1242.185120920438
455,2022-11-16 08:15:00,1242.03,1244.64,1238.81,1238.95,10162.232,927,1241.3078674743897
456,2022-11-16 08:30:00,1238.95,1240.96,1225.44,1232.22,32697.891,1139,1232.1044729245675
457,2022-11-16 08:45:00,1232.01,1236.58,1231.0,1235.93,15968.797,923,1234.4604209709732
458,2022-11-16 09:00:00,1235.94,1238.01,1232.39,1233.41,9297.383,848,1234.7988187869637
459,2022-11-16 09:15:00,1233.41,1235.38,1225.49,1225.49,15818.949,873,1230.6762715449677
460,2022-11-16 09:30:00,1225.76,1231.55,1222.65,1228.9,26202.34,1150,1226.86471283099
461,2022-11-16 09:45:00,1228.9,1230.62,1226.92,1229.36,7004.627,894,1228.6849000453535
462,2022-11-16 10:00:00,1229.3,1233.51,1227.17,1232.52,12316.266,928,1231.5186588305255
463,2022-11-16 10:15:00,1232.52,1233.23,1229.15,1231.08,7985.652,898,1230.8430491999884
464,2022-11-16 10:30:00,1230.78,1233.2,1224.61,1230.62,12155.085,960,1228.4714744512255
465,2022-11-16 10:45:00,1230.3,1231.55,1227.65,1229.6,5529.535,754,1229.5702879211367
466,2022-11-16 11:00:00,1229.6,1230.96,1225.12,1227.31,7696.644,826,1228.352457371031
467,2022-11-16 11:15:00,1227.43,1231.08,1225.89,1231.0,8298.3,894,1229.0345535736244
468,2022-11-16 11:30:00,1231.1,1231.59,1227.76,1229.55,5194.787,752,1229.696446695505
469,2022-11-16 11:45:00,1229.56,1229.56,1213.1,1220.47,25355.653,1122,1220.7278334085902
470,2022-11-16 12:00:00,1220.58,1222.95,1212.46,1217.25,25180.42,1242,1217.3536381791876
471,2022-11-16 12:15:00,1217.01,1220.0,1213.26,1216.0,12505.452,1026,1217.2440528946888
472,2022-11-16 12:30:00,1216.0,1220.91,1215.57,1220.84,13407.676,1074,1218.2873715101698
473,2022-11-16 12:45:00,1220.83,1223.1,1218.8,1220.66,8834.287,880,1221.1089604752465
474,2022-11-16 13:00:00,1220.67,1220.67,1209.12,1216.49,40220.754,1305,1213.4293266660302
475,2022-11-16 13:15:00,1216.49,1220.55,1214.01,1219.97,12817.671,986,1217.989306533924
476,2022-11-16 13:30:00,1220.14,1230.85,1212.66,1216.73,48539.812,1288,1220.0714262988913
477,2022-11-16 13:45:00,1216.73,1223.47,1209.19,1211.89,25438.218,1223,1215.109207739709
478,2022-11-16 14:00:00,1212.25,1214.57,1200.0,1206.85,51782.647,1475,1204.7020863695925
479,2022-11-16 14:15:00,1206.73,1209.66,1203.03,1209.38,13741.059,1036,1207.0942086923594
480,2022-11-16 14:30:00,1209.45,1213.32,1206.01,1207.29,18045.942,1167,1209.5710332550111
481,2022-11-16 14:45:00,1207.37,1210.52,1199.64,1205.77,20029.544,1167,1203.6396511952537
482,2022-11-16 15:00:00,1205.85,1211.36,1201.08,1210.44,15330.787,1088,1206.8010505416344
483,2022-11-16 15:15:00,1210.44,1210.44,1202.68,1206.44,8780.721,1063,1206.400926645999
484,2022-11-16 15:30:00,1206.43,1208.89,1201.68,1202.04,8750.071,1062,1206.0655576143315
485,2022-11-16 15:45:00,1202.22,1205.18,1185.18,1190.54,48285.502,1427,1192.3606823329712
486,2022-11-16 16:00:00,1190.55,1198.07,1185.54,1196.43,25160.995,1261,1191.35476370549
487,2022-11-16 16:15:00,1196.24,1199.66,1194.73,1197.55,11759.236,1118,1197.696152099508
488,2022-11-16 16:30:00,1197.5,1210.74,1195.57,1208.51,24373.981,1125,1204.526138732117
489,2022-11-16 16:45:00,1208.52,1213.55,1206.15,1206.4,22782.265,1183,1209.9973611052278
490,2022-11-16 17:00:00,1206.39,1209.81,1204.77,1208.41,8324.012,934,1207.1404204511
491,2022-11-16 17:15:00,1208.41,1212.65,1206.29,1207.18,10919.987,944,1209.149928926654
492,2022-11-16 17:30:00,1207.18,1220.0,1206.46,1215.01,23653.486,1033,1213.9916418222665
493,2022-11-16 17:45:00,1214.95,1217.93,1212.01,1213.19,13474.421,1004,1215.0872340429314
494,2022-11-16 18:00:00,1213.19,1216.95,1212.0,1216.2,7155.924,938,1214.1079023589414
495,2022-11-16 18:15:00,1216.2,1216.72,1212.04,1213.61,7321.78,831,1213.9797201213355
496,2022-11-16 18:30:00,1213.6,1213.97,1208.6,1209.51,9317.912,836,1210.485063545353
497,2022-11-16 18:45:00,1209.52,1210.6,1208.05,1209.4,4802.097,749,1209.5658501025682
498,2022-11-16 19:00:00,1209.41,1209.68,1196.52,1198.61,18117.491,974,1202.188960222472
499,2022-11-16 19:15:00,1198.6,1205.2,1198.6,1204.21,8578.922,864,1202.3834162637215
500,2022-11-16 19:30:00,1204.22,1207.0,1199.77,1204.26,12410.382,834,1203.7939535181113
501,2022-11-16 19:45:00,1204.26,1208.11,1204.11,1206.59,6048.82,790,1206.2881114878592
502,2022-11-16 20:00:00,1206.59,1206.95,1202.58,1204.4,7300.852,722,1204.781100531828
503,2022-11-16 20:15:00,1204.42,1206.47,1202.81,1206.1,5244.837,764,1204.6390881337206
504,2022-11-16 20:30:00,1206.11,1209.23,1203.27,1208.57,8541.614,889,1206.6241540533206
505,2022-11-16 20:45:00,1208.53,1211.99,1206.8,1210.38,6886.328,784,1209.4472101038475
506,2022-11-16 21:00:00,1210.65,1214.23,1209.57,1210.55,6054.242,712,1211.5340025753846
507,2022-11-16 21:15:00,1210.55,1210.97,1207.2,1207.47,5789.189,801,1208.5161487852613
508,2022-11-16 21:30:00,1207.47,1207.8,1204.33,1205.17,3510.765,823,1206.029831954003
509,2022-11-16 21:45:00,1205.19,1206.46,1204.15,1205.5,2572.517,690,1205.6109691908734
510,2022-11-16 22:00:00,1205.5,1208.35,1203.33,1206.99,3644.43,556,1206.463199059935
511,2022-11-16 22:15:00,1206.98,1206.99,1200.01,1202.92,6716.034,756,1202.4386705665868
512,2022-11-16 22:30:00,1202.93,1205.2,1201.51,1204.51,3671.018,620,1203.716349936175
513,2022-11-16 22:45:00,1204.5,1217.0,1203.86,1214.73,12491.494,881,1211.3052065093248
